"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","ID"
0.00406621766951852,0.0297719078346962,-0.0237166553455935,-0.0253480871530016,-0.0006582792747375,-0.0329485857798572,0.00925237704412567,-0.0243311811315966,-0.0203171035467787,-0.0138475765049228,-0.00588618305688776,-0.00995483648131856,0.00701424511305355,-0.0276495018205314,0.010542463039504,0.0330273041944446,-0.00442585002912109,0.00830557991051424,0.0170672240408998,-0.0103272705952877,0.00605610845747913,0.0117654554902961,-0.00633704712922223,0.0195030361393835,0.0317397076236064,0.0164712315487158,-0.00700529763797754,0.0176659656681316,0.013077039698183,0.0139912037066433,-0.0141732506308734,-0.0251246133294441,-0.00786443144065838,0.0415778129907304,0.00567567298901176,0.0334081478748438,-0.0344284161950033,-0.00139124693571367,-0.00692136784340367,0.0059818046145184,0.00335748087251366,0.0192164097266664,0.00376186251931667,0.00374021632113963,0.0281502393898979,-0.00944867528033837,0.00617082207631228,0.00533080301040842,"chr036853.1_11463152"
0.0111160971196404,-0.00417034442508513,-0.00858673736718491,-0.0229193450939916,-0.0036551081743728,-0.00566472805586207,-0.00713579537934716,-0.000938431593881799,0.0116891835205908,-0.0168763462091994,-0.00166987745083143,-0.0145300110313076,0.00609613380255245,-0.023232707787268,-0.00622072523389453,0.00263989056288792,-0.0073098260231252,-0.00189486624037373,-0.0284267866008455,-0.0135613583251487,-0.00371958202045619,-0.00142307398356751,0.0122880396022796,0.00946698278731394,0.00808387635655315,0.0112780534051934,-0.0171309270304296,0.0113026571621982,-0.0224294925853482,0.0126251400012042,-0.0136221636858607,-0.00860757247677825,0.010181883301199,0.011276241560135,0.00119140461263496,0.026432496348126,0.0137350663821761,-0.00521000596520131,0.0138867309966133,0.0143922596978415,-0.0108936527170154,0.00169063244455273,0.0017625947645467,0.00166438804163273,0.00815405060362309,-0.00532129682156924,-0.0018502404293581,0.00962999499930191,"chr036853.1_11463170"
-0.000114178293769911,-0.000235696295865355,0.0026358791491954,-0.0224681193959994,-0.000907034276626812,-0.0101580255611265,-0.00335808401288539,0.0156885333142056,-0.00219344885694236,-0.00948626804376559,0.00191945070022678,-0.00811816706681709,0.00279902629627684,-0.00621414816086339,0.000583215074507148,-0.00631242999941988,-0.00529040688819587,-0.00294630043902305,0.00964643200359204,-0.028506497939927,-8.50975196101971e-05,0.00228820621540017,0.0158737110511319,-0.00657306048270274,0.0188643233351607,-0.0104047430463268,-0.00999618362923092,0.0264227136471881,0.0105534303659865,0.00576583862171555,0.0009421277893084,-0.0112283497929619,-0.0225108018312035,-0.0243994875351095,-0.0014403315282979,-0.00650535332023395,0.0132778242974176,-0.0196688027555448,-0.0031319278062846,-0.0106057612318351,-0.00620402944094302,-0.00430698962656437,-0.029849929255111,0.0101046677927123,0.0139006454290754,-0.00248884111613603,0.00380924599782977,-0.00944513172291676,"chr036853.1_14654426"
0.090691420968264,-0.0163655037340211,-0.0536868037349817,0.0185614220113373,-0.0153795007129005,-0.00364056635719871,-0.00357375298201876,-0.00354911561617434,-0.0192042780922484,0.0410590285757787,0.0266711276518868,-0.00284510048852724,-0.00236586913482516,-0.0220390997349041,-0.0113322559446212,-0.0138567776217871,0.00309649467690464,-0.00411351079046241,0.0037379348926425,0.0297553879368983,0.0116705121432129,0.00848002009661329,-0.0166973738373914,0.000943482469609891,-0.00731448923352599,0.00285783608088423,-0.00783081750926839,0.0197854654823015,0.00863286781941368,-0.0240544872616742,-0.0225068599978318,0.00844786237212917,0.0228094607636838,-0.0259520517729837,0.00996302184017721,-0.0153609952706003,0.00612997398314804,-0.00126960731347337,0.0110377638591757,-0.00351531308116459,-0.00684461697960536,0.0106416085230084,-0.012622328817269,-0.00139845845766783,-0.000357535239676125,-0.0042792046149133,0.0129898811087238,-0.00562306826242189,"chr036853.1_20819193"
-0.0124574386345919,-0.0273087601499473,0.00345871650710649,-0.0239756811336534,-0.00381404749826729,0.00802245652912275,-0.0107021366797208,0.0177443320495592,0.00629506690059363,-0.00352114991818049,0.0215804186140763,0.0302427841270446,-0.0105352375518051,0.00662693761194233,0.000259911121949091,0.00614291092058407,-0.00441875656438251,0.0294952176329832,0.0192617830878877,0.0111842267407423,-0.00730588364823513,-0.00228735371399624,0.00124132888039479,0.0130675947368738,-0.0106104654936614,0.0114625328525676,-0.0136537947125012,-0.0357844974989345,0.00457402167249899,-0.018827857684468,-0.00545854926043514,-0.00831373265215808,-0.0114188349867689,-0.00527533542340258,0.00317357608625316,0.0047621228155207,-0.00364533216773497,0.0167703425484293,0.0058723884680034,-0.00137437049816043,0.00204567012553663,-0.030677094587711,0.0132200007585669,0.0219370909140871,-0.0126609704845327,0.0266149750116273,-0.014701139455028,-0.0149464346805132,"chr036853.1_36789048"
0.0105471765627442,-0.00282528247662435,0.0226074497642362,0.0219529851504359,-0.0211758178589621,0.00420047812049766,0.000345559123413501,-0.00933838023403596,0.0233362547026887,0.00934745140217159,-0.0141223242906272,-0.00681116209464923,0.000975699768299312,0.00374244788655762,0.0194721604915584,0.0184878235765632,-0.0182334143611742,0.0379887653827656,-0.005325098521943,-0.0292432249822385,-0.0179495123625829,0.0255392412078936,-0.00778417853252669,-0.0293561713995995,0.0173370395260194,-0.0189443896971922,-0.00528076384074628,0.0241001433884959,0.0420916462880126,0.0109194436690864,-0.0093815460221474,-0.0206424781016286,-0.0203163779996978,-0.0202800047431259,0.0124052065217575,0.0106441301048989,-0.0328461178257255,-0.0107503756463585,0.00485972490333243,-0.0271817339560932,0.0306303345079246,-0.0218080478105077,-0.00794636930961254,0.0119892080637049,0.025304164940044,0.0445242400525515,-0.0218513572063322,0.00855446116878007,"chr036853.1_37404557"
-0.00149356436765932,-0.00864041185919831,0.00363123568453464,-0.0254645657543072,0.0198375360349916,-0.0024732471517752,-0.0224892470434598,0.00192201311149748,-0.0248551514252846,0.0129893921515569,-0.0219197330466861,-0.00441492059504038,0.0251726585868165,2.56880619594777e-05,0.00109987435582788,0.0224157362696585,0.0163230947882707,-0.000166166702335446,0.0183520774843772,-0.013739140819694,-0.0241131624181278,-0.0270287536708632,0.024282163278583,-0.0100254131560383,0.015537455353567,0.00723368290585324,-0.00843465650965122,-0.03530234386242,0.00260576505231619,0.0344175711750638,0.00593359062184654,-0.0250997581730682,0.00735549488934104,-0.00333759196764856,-0.0222925816866353,-0.0081895341275682,-0.000594811567953182,-0.0140101701445556,0.00333778009243717,0.0148030683695084,0.00475833450865481,-0.0131157344977289,0.00380897926239167,0.00321276603862034,-0.0100853900380602,-0.00719306225366174,0.026454552103859,1.89962261168141e-05,"chr036853.1_37404682"
0.0115305176090006,0.00895679388939429,-0.0129517781402015,-0.038164575298066,0.0158953798578951,0.0146320349317051,-0.0169043162870026,-0.0484791856037804,-0.00210298543742376,0.00263319825000229,0.0808574921851703,0.013155980875913,-0.0342625606096582,-0.00282457920679105,0.00446433287780582,0.00595516370317716,0.0032430287856337,-0.00438299798418161,0.0105933859222976,0.0452541019048947,0.0341956792045122,0.023123676220509,0.0181378199445562,-3.7661029281858e-05,0.0386991150826058,-0.0207548871206189,-0.013675520393595,-0.0280852819754906,-0.0370373515822452,-0.0555759365615197,0.000722181582146363,-0.0393805331001716,0.0319674787092597,0.0108783008597087,0.0182145240745976,0.0199449116951385,0.0215772670214242,0.0198214858026992,-0.00637958045057726,-0.0124938847719286,0.00476671560324774,-0.0411324815462197,-0.0180681116890015,-0.0143919336093177,0.0308329551704724,-0.0232371159805232,-0.0384407727133275,0.0108225886672233,"chr036853.1_45582069"
0.0107903850655228,0.0127343764618734,0.0170158661675706,0.0519804430543972,0.00429597091123628,-0.00860632371911031,-0.0039894194801408,-0.011641802573879,-0.00702980654018132,0.0182517047565973,-0.01656975278897,-0.00570141945558457,0.00667682537247719,-0.0054739945320937,-0.0292504438287027,0.0130270771642641,0.000375067617224177,0.0247450909739746,-0.0161712946552988,-0.00574260958522628,0.0202223427233598,-0.0318463304587318,-0.000545801544955212,0.00853169990943632,0.00227196225089591,0.0416737630579457,0.000444753077743029,-0.00129651094717661,-0.00725106116269395,-0.0257834717618409,-0.0162168254027869,-0.004541839004022,-0.0192943842278279,-0.0183606511581645,0.00118868969278977,0.00710215861798181,0.032638285225878,-0.00934727049739729,-0.00255264155282174,0.0135540213006953,-0.0176305209894666,0.0208557766196765,-0.00788317068182156,-0.00746269914834685,-0.0143141504138747,0.0189112168533201,0.00933636770342981,-0.0139159725826805,"chr036853.1_48386230"
0.0338085302237529,-0.0117011501471308,-0.0135955570508392,-0.0211978603713439,-0.00807979981523438,0.0167763274254955,-0.000810687360016862,-0.0137065705568703,-0.00992527201117382,-0.00527986492419742,-0.0156196590906493,-0.00254476702435142,0.00328772748781703,0.00212125455348947,-0.000181393005124063,-0.00416577400979663,0.00178535868741799,-0.0131115971531125,0.00506042407460374,-0.0111883095418242,0.00518226921705038,0.003696147909798,0.0158702086961188,-0.0126516827036669,-0.00495791078453021,0.00616930694145868,-0.00687635423704343,-0.00250051173264048,0.00150840137357017,-0.000542653021581479,-0.00865892554485497,-0.0037748335979825,0.000924177635939202,-0.0217629235969411,-0.00351348387021746,0.0176516523543458,-0.00883793572429311,0.0111339066431344,-0.000910962671439323,0.0103365109817181,-0.00598294266854924,0.0158400293088454,0.014342690223402,-0.00529607214654414,0.00938800009796006,0.00470527838380081,-0.0109692754757553,-0.00252725477238331,"chr036853.1_50965053"
0.00853156096615405,0.0023518677682071,-0.0156093554610563,-0.0354316128791956,-0.0195742040094381,0.0173478783605511,0.00499168487999725,0.00346455714328872,-0.00733575006886084,-0.00674936973730935,-0.0150133450233219,0.000664413802000478,-0.00797887851060669,0.0106151597648243,0.019044540365319,-0.0317418291151375,0.0173453877524526,-0.000423148160973078,-0.0106243211831424,-0.00176748342816849,-0.0122388090733177,-0.00858661088476996,-0.0184098868290267,-0.016029664816899,0.0084036202080414,0.0117252379454,-0.00500873947457029,0.00294249849718628,0.000413147861620523,-0.000164548029497101,0.000552699444953334,0.00281383882205013,-0.00367347370345194,-0.0189137177163123,-0.00985953274161521,0.0036313216822066,-0.00831289142235716,0.00283847902604772,-0.00817931450675369,0.00134980467328389,-0.00982699347322876,-0.011146896248473,0.00437539406157604,-0.008419123855235,-0.00820315590666112,-0.00656355118748548,-0.010041581547842,-0.0085603386915,"chr036853.1_50966158"
0.00540789048460774,0.00587223602728269,-0.0187040547127643,-0.0352417031528035,-0.0209975937276684,0.0182724630833953,0.00684818287044736,0.00310605888684959,-0.0111794581269842,-0.00869845148640788,-0.0141022588104358,0.000374389266266562,-0.00978757414753919,0.0115029148129536,0.0201197062130999,-0.0308062857332012,0.0144808246697718,-0.00109149289948634,-0.00809174814276197,-0.00393721973197657,-0.0110071062268152,-0.00298918159050831,-0.0174107894436631,-0.0171476755039797,0.00601516237272863,0.0119332986836895,-0.00840077918205853,0.00428793291125956,-0.00518819641783803,-0.000515332464218601,-0.00155675058251849,0.00269098954680741,-0.000497558037991775,-0.01911384615303,-0.00529407990981213,0.00641064458553122,-0.00940964038272976,0.00445929124428188,-0.00766351552042056,-0.00022948535893906,-0.00974455207730804,-0.00581735863544651,0.00823574056893508,-0.0104626519940706,-0.0125275118300242,-0.00525581433143461,-0.0094126773179367,0.00634429180899993,"chr036853.1_50966170"
0.00514083025127346,0.00460389317972785,-0.0170378742208023,-0.033988829910217,-0.0214720838746252,0.0178763517850047,0.00562494250799,0.00281651228485936,-0.0122526448808414,-0.00815933274673265,-0.0135668002743866,0.00113297503559312,-0.00938654047329419,0.0124992183064642,0.0179135231315329,-0.0329172727824987,0.0144018784360222,-0.00285898941062043,-0.0101580580926999,-0.00406897901831832,-0.0129292024394499,-0.00384583075129873,-0.0186770318589194,-0.0155078417665247,0.00875112896776057,0.0134327506586349,-0.00905898097587836,0.00563502407751586,-0.00257657100282189,0.000674605515423371,-0.00126542952693451,0.00282909278186676,1.53445041211197e-05,-0.0200700527770054,-0.00588925739581171,0.00468130525761458,-0.00904455759942276,0.00454829504132541,-0.00887170303333578,0.00131449890016019,-0.0119793759235582,-0.00657607288880322,0.00674170255162229,-0.0105158913887262,-0.0122473729640251,-0.00504971054247535,-0.00728262356880642,0.00140938486357956,"chr036853.1_50966173"
0.00521905980442618,0.00441808944843544,-0.0178522334338153,-0.0345072050678955,-0.0227228150500727,0.0170299822633207,0.00706448489252091,0.00371807709491928,-0.00979012917842434,-0.0051338657716668,-0.0127924010919537,1.92632520530631e-05,-0.00821983341278529,0.0126135607422389,0.0201848662895529,-0.0306329357698291,0.0138344256071877,-0.00210813420371471,-0.0120226772490693,-0.00549884451236119,-0.0129912040929208,-0.00288238916722463,-0.0172955166202954,-0.0162814805204861,0.00878911575862285,0.0132047387839426,-0.00638759627812285,0.00471165548229746,-0.00132240951332222,-0.00160319482603488,-0.0019490738215258,0.000199362915800453,-0.00108949730100035,-0.0198312960144824,-0.00259311543138853,0.00765303406317973,-0.0101300230302905,0.00592481241931053,-0.00656558825681498,-0.00226551276426778,-0.0107494647324831,-0.008709803495358,0.00769944858877458,-0.0122526319482758,-0.0120103283394518,-0.00570294955418036,-0.00999117738070419,-0.0159556556432517,"chr036853.1_50966184"
0.00769619061730127,0.00331670007118936,-0.016726415517341,-0.0337674821149867,-0.0195270179419081,0.0196399256894751,0.00507797508823887,0.00319128209812319,-0.0111718923568194,-0.00744772493428646,-0.0123478341122403,0.00134524851226382,-0.0062009282559725,0.0125308205037236,0.0198310738703414,-0.0318964578925542,0.0162829508093611,-0.00169286849823258,-0.00959454528723582,-0.00550422170083345,-0.013138320702877,-0.00288290725829578,-0.0169134296081417,-0.0155202895808371,0.00785904244777089,0.0146641841462438,-0.00910069532073354,0.00675366690784446,-0.00203737076332656,0.00238559226752853,-0.00174124089715648,0.000624730840480815,-0.000984046747896939,-0.0184777995740661,-0.0095556428224349,0.00434536900118338,-0.00978146281990693,0.00345281701180623,-0.00550211529135408,-0.00227626012394704,-0.0150089673518225,-0.00852551645031176,0.00728720424713642,-0.0111498581424498,-0.00986736212869185,-0.00840928426031678,-0.00819882846015164,-0.000643745596674995,"chr036853.1_50966206"
0.00292741971482507,0.0036965248261965,-0.0142061675047711,-0.0338787630121133,-0.0277247435702321,0.0134118180147005,0.0130574277919186,-0.000311454042425288,-0.0119833708735993,-0.00624544062894596,-0.0163154015005924,0.00867206654731422,-0.00886900277864023,0.0107045173988262,0.0186653583954483,-0.0297996801275064,0.0154296265301659,-0.00633164219917753,-0.0130601830334532,-0.0140023677780253,-0.0135032189217965,-0.000458932817707134,-0.0175279810489065,-0.0205765398717525,0.0101951021545725,0.0086643757212135,-0.0127496872052904,0.0129842448366219,-0.00485628084153201,-0.000599266472890835,-0.00637471440920756,-0.00403153540359652,-0.000934423603276979,-0.0277071718526923,-0.00626991067447014,0.00440706105481162,-0.00911087041457666,0.00869824198674791,-0.00678731740265673,-2.18703695468379e-05,-0.00988896245640476,0.00108369301160924,0.0139272812320483,-0.013013455503349,-0.0144380244410002,-0.00658665122073914,-0.00867211454596848,-0.00658806191008841,"chr036853.1_50966212"
0.00423203789806552,0.00381258778599051,-0.0134258000022914,-0.0347221878211287,-0.0270767937209103,0.0140863369996007,0.0117578199609603,-0.00106729430897962,-0.0124396055902238,-0.00568137124269036,-0.0170394265415259,0.00883842385468722,-0.0091942299121119,0.00828973312744244,0.0199892820804303,-0.0295752410276114,0.0158442785322994,-0.00785895417558871,-0.0110092987366653,-0.0117701030087611,-0.0115280177184751,0.000227533036115389,-0.018114806558339,-0.0203888900515659,0.00988293261850322,0.00741151292359902,-0.0116455197228702,0.012911796210168,-0.00277891959585536,-0.00205572286288891,-0.00884097418201617,-0.00626320663374779,-0.00182340204180435,-0.0265453602924159,-0.00643586497268426,0.00493531189440163,-0.0108643184342285,0.00724944800025489,-0.00669195161169965,-0.0013087387147657,-0.0114447332365245,0.000556154771272158,0.0133591851565735,-0.0130592977309719,-0.0147504166737819,-0.0101974577619813,-0.00771775932282412,-0.00320893578812911,"chr036853.1_50966219"
