3791	chr036851.1	27028001	27029000	0	0	0	-8230	rna19042	chr036851.1_27028001
1391	chr036851.1	27031001	27032000	0	0	0	-11230	rna19042	chr036851.1_27031001
3793	chr036851.1	27148001	27149000	1	1	0	0	rna19053:XP_023852373.1:XP_023852373.1:XP_023852373.1:XP_023852373.1:XP_023852373.1:XP_023852373.1:XP_023852373.1:XP_023852373.1:XP_023852373.1:XP_023852373.1:XP_023852373.1:XP_023852373.1:XP_023852373.1:XP_023852373.1:gene12156	chr036851.1_27148001
1193	chr036851.1	27574001	27575000	0	0	0	44019	rna19073:gene12168	chr036851.1_27574001
2268	chr036851.1	27780001	27781000	0	0	0	-4898	rna19080:XP_023852401.1:XP_023852401.1:XP_023852401.1:XP_023852401.1:XP_023852401.1:XP_023852401.1:XP_023852401.1:XP_023852401.1:XP_023852401.1:XP_023852401.1:XP_023852401.1:XP_023852401.1:XP_023852401.1:gene12172	chr036851.1_27780001
3204	chr036851.1	2793001	2794000	0	0	0	-9311	rna18227:gene11668	chr036851.1_2793001
2695	chr036851.1	28008001	28009000	0	0	1	27024	gene12178	chr036851.1_28008001
3795	chr036851.1	28009001	28010000	0	0	1	28024	gene12178	chr036851.1_28009001
4994	chr036851.1	28110001	28111000	0	0	0	-19477	rna19089:XP_023852407.1:XP_023852407.1:gene12180	chr036851.1_28110001
578	chr036851.1	28191001	28192000	1	0	0	210	rna19090:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:gene12181	chr036851.1_28191001
3281	chr036851.1	28209001	28210000	1	1	0	0	rna19090:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:XP_023853233.1:gene12181	chr036851.1_28209001
3698	chr036851.1	2907001	2908000	0	0	0	8479	rna18229:XP_023851595.1:XP_023851595.1:XP_023851595.1:gene11670	chr036851.1_2907001
3798	chr036851.1	29175001	29176000	0	0	0	-5086	rna19110:XP_023852424.1:gene12199	chr036851.1_29175001
579	chr036851.1	29702001	29703000	0	0	0	-23806	rna19119:XP_023853205.1:gene12206	chr036851.1_29702001
580	chr036851.1	29703001	29704000	0	0	0	-22806	rna19119:XP_023853205.1:gene12206	chr036851.1_29703001
3284	chr036851.1	29909001	29910000	0	0	1	2263	rna19139:gene12214	chr036851.1_29909001
3285	chr036851.1	30524001	30525000	0	0	0	53938	rna19157:gene12223	chr036851.1_30524001
3286	chr036851.1	30525001	30526000	0	0	0	52938	rna19157:gene12223	chr036851.1_30525001
3287	chr036851.1	30568001	30569000	0	0	0	9938	rna19157:gene12223	chr036851.1_30568001
808	chr036851.1	30569001	30570000	0	0	0	8938	rna19157:gene12223	chr036851.1_30569001
581	chr036851.1	30570001	30571000	0	0	0	7938	rna19157:gene12223	chr036851.1_30570001
2277	chr036851.1	30702001	30703000	0	0	0	1980	rna19163:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:gene12226	chr036851.1_30702001
2278	chr036851.1	30703001	30704000	0	0	0	2980	rna19163:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:XP_023852472.2:gene12226	chr036851.1_30703001
3804	chr036851.1	30859001	30860000	1	0	0	0	rna19170:XP_023852478.1:XP_023852478.1:XP_023852478.1:XP_023852478.1:XP_023852478.1:XP_023852478.1:XP_023852478.1:XP_023852478.1:XP_023852478.1:XP_023852478.1:XP_023852478.1:XP_023852478.1:XP_023852478.1:gene12230	chr036851.1_30859001
5004	chr036851.1	30995001	30996000	0	0	0	-58689	rna19173:XP_023852482.1:gene12233	chr036851.1_30995001
3290	chr036851.1	31056001	31057000	0	0	0	1314	rna19173:XP_023852482.1:gene12233	chr036851.1_31056001
3291	chr036851.1	31332001	31333000	0	0	0	1530	rna19183	chr036851.1_31332001
5007	chr036851.1	31652001	31653000	0	0	0	-4409	rna19225:XP_023852534.1:XP_023852534.1:XP_023852534.1:XP_023852534.1:XP_023852534.1:XP_023852534.1:XP_023852534.1:gene12251	chr036851.1_31652001
3292	chr036851.1	31708001	31709000	0	0	1	4652	gene12253	chr036851.1_31708001
1397	chr036851.1	31940001	31941000	0	0	0	61218	rna19235:gene12258	chr036851.1_31940001
2704	chr036851.1	32082001	32083000	1	1	0	87	rna19238:XP_023852548.1:XP_023852548.1:XP_023852548.1:gene12260	chr036851.1_32082001
1398	chr036851.1	32146001	32147000	0	0	0	-13965	rna19242:gene12262	chr036851.1_32146001
3295	chr036851.1	32219001	32220000	0	0	0	2182	rna19251:gene12267	chr036851.1_32219001
1852	chr036851.1	32277001	32278000	0	0	0	3563	rna19252:gene12269	chr036851.1_32277001
3296	chr036851.1	32416001	32417000	0	0	0	4813	rna19255:XP_023852562.1:XP_023852562.1:XP_023852562.1:XP_023852562.1:XP_023852562.1:XP_023852562.1:XP_023852562.1:XP_023852562.1:XP_023852562.1:XP_023852562.1:gene12275	chr036851.1_32416001
3297	chr036851.1	32577001	32578000	0	0	1	-7658	rna19269:gene12279	chr036851.1_32577001
2473	chr036851.1	32599001	32600000	0	0	0	-2476	rna19267:XP_023852577.1:gene12279	chr036851.1_32599001
1853	chr036851.1	32689001	32690000	0	0	0	-3353	rna19274:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:XP_023852582.1:gene12282	chr036851.1_32689001
3298	chr036851.1	32944001	32945000	1	1	0	0	rna19303:XP_023852614.1:XP_023852614.1:XP_023852614.1:XP_023852614.1:XP_023852614.1:XP_023852614.1:XP_023852614.1:XP_023852614.1:gene12294	chr036851.1_32944001
3205	chr036851.1	3316001	3317000	0	0	0	-3037	rna18233:XP_023851599.1:XP_023851599.1:gene11672	chr036851.1_3316001
1854	chr036851.1	33171001	33172000	0	0	0	-6141	rna19309:gene12301	chr036851.1_33171001
582	chr036851.1	33272001	33273000	1	0	0	784	rna19315:gene12305	chr036851.1_33272001
3300	chr036851.1	33304001	33305000	1	0	1	-278	rna19317:XP_023853210.1:gene12307	chr036851.1_33304001
2284	chr036851.1	33395001	33396000	1	0	0	-728	rna19319:XP_023852626.1:XP_023852626.1:XP_023852626.1:XP_023852626.1:XP_023852626.1:XP_023852626.1:XP_023852626.1:XP_023852626.1:gene12309	chr036851.1_33395001
3813	chr036851.1	33697001	33698000	0	0	0	-50683	rna19351:XP_023852660.1:XP_023852660.1:XP_023852660.1:gene12325	chr036851.1_33697001
583	chr036851.1	33699001	33700000	0	0	0	50817	rna19352	chr036851.1_33699001
3815	chr036851.1	33919001	33920000	0	0	0	-6511	rna19361:XP_023852669.1:XP_023852669.1:XP_023852669.1:XP_023852669.1:gene12334	chr036851.1_33919001
1202	chr036851.1	33920001	33921000	0	0	0	-7511	rna19361:XP_023852669.1:XP_023852669.1:XP_023852669.1:XP_023852669.1:gene12334	chr036851.1_33920001
1401	chr036851.1	33988001	33989000	0	0	0	11730	rna19366:gene12336	chr036851.1_33988001
3206	chr036851.1	3404001	3405000	0	0	0	-5971	rna18236:XP_023851602.1:XP_023851602.1:XP_023851602.1:XP_023851602.1:XP_023851602.1:XP_023851602.1:gene11674	chr036851.1_3404001
3818	chr036851.1	34248001	34249000	0	0	0	-4121	rna19388:XP_023852690.1:gene12350	chr036851.1_34248001
3819	chr036851.1	34249001	34250000	0	0	0	-3121	rna19388:XP_023852690.1:gene12350	chr036851.1_34249001
2289	chr036851.1	34308001	34309000	1	1	0	0	rna19391:XP_023852693.1:gene12351	chr036851.1_34308001
3207	chr036851.1	3441001	3442000	1	0	0	-839	rna18237:XP_023851604.1:gene11675	chr036851.1_3441001
3303	chr036851.1	34549001	34550000	0	0	0	44443	rna19405:XP_023852701.1:gene12363	chr036851.1_34549001
3821	chr036851.1	34797001	34798000	0	0	0	292443	rna19405:XP_023852701.1:gene12363	chr036851.1_34797001
3822	chr036851.1	34798001	34799000	0	0	0	293443	rna19405:XP_023852701.1:gene12363	chr036851.1_34798001
1859	chr036851.1	34965001	34966000	0	0	0	-244733	rna19407:gene12364	chr036851.1_34965001
584	chr036851.1	34972001	34973000	0	0	0	-237733	rna19407:gene12364	chr036851.1_34972001
3824	chr036851.1	35191001	35192000	0	0	0	-18733	rna19407:gene12364	chr036851.1_35191001
3825	chr036851.1	35434001	35435000	0	0	1	3877	gene12368	chr036851.1_35434001
567	chr036851.1	3548001	3549000	0	0	0	-18912	rna18239:gene11677	chr036851.1_3548001
2714	chr036851.1	35577001	35578000	0	0	0	-4288	rna19417:XP_023852711.1:XP_023852711.1:XP_023852711.1:XP_023852711.1:XP_023852711.1:XP_023852711.1:XP_023852711.1:XP_023852711.1:XP_023852711.1:XP_023852711.1:XP_023852711.1:XP_023852711.1:XP_023852711.1:gene12375	chr036851.1_35577001
3305	chr036851.1	35598001	35599000	0	0	1	-2228	rna19418:XP_023852712.1:XP_023852712.1:XP_023852712.1:XP_023852712.1:XP_023852712.1:XP_023852712.1:XP_023852712.1:XP_023852712.1:XP_023852712.1:XP_023852712.1:gene12376	chr036851.1_35598001
2715	chr036851.1	35656001	35657000	0	0	0	-9060	rna19421:XP_023852714.1:gene12377	chr036851.1_35656001
3306	chr036851.1	35774001	35775000	0	0	0	1915	rna19430:XP_023852719.1:XP_023852719.1:XP_023852719.1:XP_023852719.1:XP_023852719.1:XP_023852719.1:XP_023852719.1:XP_023852719.1:XP_023852719.1:XP_023852719.1:XP_023852719.1:gene12383	chr036851.1_35774001
3307	chr036851.1	35775001	35776000	0	0	0	2915	rna19430:XP_023852719.1:XP_023852719.1:XP_023852719.1:XP_023852719.1:XP_023852719.1:XP_023852719.1:XP_023852719.1:XP_023852719.1:XP_023852719.1:XP_023852719.1:XP_023852719.1:gene12383	chr036851.1_35775001
585	chr036851.1	35945001	35946000	0	0	0	-1993	rna19445:XP_023853249.1:XP_023853249.1:gene12392	chr036851.1_35945001
1404	chr036851.1	35946001	35947000	0	0	0	-2993	rna19445:XP_023853249.1:XP_023853249.1:gene12392	chr036851.1_35946001
5031	chr036851.1	35950001	35951000	0	0	0	2868	rna19445:XP_023853249.1:XP_023853249.1:XP_023853249.1:gene12392	chr036851.1_35950001
2482	chr036851.1	35975001	35976000	0	0	0	-7483	rna19446:XP_023852737.1:XP_023852737.1:XP_023852737.1:XP_023852737.1:XP_023852737.1:XP_023852737.1:gene12393	chr036851.1_35975001
3310	chr036851.1	35976001	35977000	0	0	0	-8483	rna19446:XP_023852737.1:XP_023852737.1:XP_023852737.1:XP_023852737.1:XP_023852737.1:XP_023852737.1:gene12393	chr036851.1_35976001
1405	chr036851.1	36115001	36116000	0	0	0	-7188	gene12397	chr036851.1_36115001
1406	chr036851.1	36277001	36278000	0	0	0	2329	rna19456:XP_023852743.1:XP_023852743.1:gene12406	chr036851.1_36277001
3831	chr036851.1	36378001	36379000	0	0	0	-55520	rna19459:XP_023852748.1:XP_023852748.1:gene12408	chr036851.1_36378001
1407	chr036851.1	36771001	36772000	0	0	0	15958	rna19476:XP_023852762.1:XP_023852762.1:XP_023852762.1:XP_023852762.1:XP_023852762.1:XP_023852762.1:XP_023852762.1:XP_023852762.1:XP_023852762.1:gene12416	chr036851.1_36771001
3833	chr036851.1	36865001	36866000	0	0	0	-46138	rna19477:XP_023853302.1:XP_023853302.1:XP_023853302.1:XP_023853302.1:gene12417	chr036851.1_36865001
2487	chr036851.1	36888001	36889000	0	0	0	-69138	rna19477:XP_023853302.1:XP_023853302.1:XP_023853302.1:XP_023853302.1:gene12417	chr036851.1_36888001
5036	chr036851.1	36903001	36904000	0	0	0	-84138	rna19477:XP_023853302.1:XP_023853302.1:XP_023853302.1:XP_023853302.1:gene12417	chr036851.1_36903001
5037	chr036851.1	36904001	36905000	0	0	0	-85138	rna19477:XP_023853302.1:XP_023853302.1:XP_023853302.1:XP_023853302.1:gene12417	chr036851.1_36904001
4853	chr036851.1	371001	372000	0	0	0	104389	rna18158:gene11624	chr036851.1_371001
2488	chr036851.1	37232001	37233000	0	0	0	4306	rna19478:XP_023852763.1:XP_023852763.1:XP_023852763.1:gene12418	chr036851.1_37232001
1866	chr036851.1	37386001	37387000	0	0	1	61636	rna19478:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:XP_023852763.1:gene12418	chr036851.1_37386001
3834	chr036851.1	37447001	37448000	0	0	1	46699	gene12419	chr036851.1_37447001
4879	chr036851.1	3750001	3751000	0	0	0	-6414	rna18239:XP_024003098.1:XP_024003098.1:XP_024003098.1:gene11677	chr036851.1_3750001
3313	chr036851.1	37740001	37741000	0	0	0	11829	rna19484:XP_023852768.1:XP_023852768.1:gene12424	chr036851.1_37740001
2722	chr036851.1	37898001	37899000	0	0	0	-20589	rna19486:XP_023852770.1:XP_023852770.1:XP_023852770.1:XP_023852770.1:XP_023852770.1:XP_023852770.1:gene12427	chr036851.1_37898001
3209	chr036851.1	3793001	3794000	1	1	0	0	rna18239:XP_024003098.1:XP_024003098.1:XP_024003098.1:XP_024003098.1:XP_024003098.1:XP_024003098.1:gene11677	chr036851.1_3793001
5041	chr036851.1	38433001	38434000	0	0	0	-20570	rna19506:gene12439	chr036851.1_38433001
1408	chr036851.1	38439001	38440000	0	0	0	-14570	rna19506:gene12439	chr036851.1_38439001
586	chr036851.1	38440001	38441000	0	0	0	-13570	rna19506:gene12439	chr036851.1_38440001
1410	chr036851.1	38441001	38442000	0	0	0	-12570	rna19506:gene12439	chr036851.1_38441001
2411	chr036851.1	3850001	3851000	0	0	0	3051	rna18239:XP_024003098.1:XP_024003098.1:XP_024003098.1:XP_024003098.1:XP_024003098.1:XP_024003098.1:XP_024003098.1:gene11677	chr036851.1_3850001
3839	chr036851.1	38560001	38561000	0	0	1	7714	rna19508	chr036851.1_38560001
3317	chr036851.1	38760001	38761000	1	0	0	-719	rna19511:XP_023852789.1:XP_023852789.1:XP_023852789.1:XP_023852789.1:XP_023852789.1:XP_023852789.1:XP_023852789.1:XP_023852789.1:XP_023852789.1:gene12443	chr036851.1_38760001
3841	chr036851.1	39205001	39206000	0	0	0	13715	rna19522:XP_023852797.1:XP_023852797.1:XP_023852797.1:XP_023852797.1:XP_023852797.1:XP_023852797.1:XP_023852797.1:gene12449	chr036851.1_39205001
5047	chr036851.1	39268001	39269000	0	0	0	-5472	rna19523:gene12450	chr036851.1_39268001
3842	chr036851.1	39317001	39318000	1	1	1	0	rna19529:gene12453	chr036851.1_39317001
2304	chr036851.1	39502001	39503000	1	1	1	0	rna19542:XP_023852818.1:XP_023852818.1:XP_023852818.1:XP_023852818.1:XP_023852818.1:XP_023852818.1:XP_023852818.1:gene12462	chr036851.1_39502001
3843	chr036851.1	39518001	39519000	1	1	0	0	rna19546:XP_023852822.1:XP_023852822.1:XP_023852822.1:gene12464	chr036851.1_39518001
3318	chr036851.1	39573001	39574000	0	0	0	7899	rna19549:gene12466	chr036851.1_39573001
3319	chr036851.1	39727001	39728000	1	1	0	0	rna19554:XP_023852829.1:XP_023852829.1:XP_023852829.1:XP_023852829.1:XP_023852829.1:XP_023852829.1:gene12470	chr036851.1_39727001
3320	chr036851.1	40299001	40300000	0	0	0	-11266	rna19611:gene12505	chr036851.1_40299001
3321	chr036851.1	40300001	40301000	0	0	0	-10266	rna19611:gene12505	chr036851.1_40300001
1212	chr036851.1	40389001	40390000	0	0	0	-3708	rna19613:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:XP_023853261.1:gene12506	chr036851.1_40389001
3844	chr036851.1	40854001	40855000	0	0	0	-32043	rna19625:XP_023852889.1:XP_023852889.1:gene12518	chr036851.1_40854001
2497	chr036851.1	40913001	40914000	0	0	0	13062	rna19627	chr036851.1_40913001
3700	chr036851.1	4094001	4095000	0	0	0	7159	rna18242:gene11679	chr036851.1_4094001
3322	chr036851.1	41157001	41158000	0	0	1	-2537	rna19635:gene12527	chr036851.1_41157001
587	chr036851.1	41242001	41243000	0	0	0	-14674	rna19641:gene12531	chr036851.1_41242001
2729	chr036851.1	41251001	41252000	0	0	0	-5674	rna19641:gene12531	chr036851.1_41251001
3324	chr036851.1	41432001	41433000	1	1	0	23	rna19648:XP_023852905.1:XP_023852905.1:XP_023852905.1:XP_023852905.1:XP_023852905.1:XP_023852905.1:XP_023852905.1:XP_023852905.1:XP_023852905.1:XP_023852905.1:XP_023852905.1:XP_023852905.1:XP_023852905.1:XP_023852905.1:gene12537	chr036851.1_41432001
3325	chr036851.1	41626001	41627000	0	1	1	13738	gene12547	chr036851.1_41626001
4882	chr036851.1	4169001	4170000	1	0	0	816	rna18242:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:XP_023851607.1:gene11679	chr036851.1_4169001
3846	chr036851.1	41765001	41766000	1	0	0	597	rna19665:XP_023853275.1:XP_023853275.1:XP_023853275.1:XP_023853275.1:gene12549	chr036851.1_41765001
3326	chr036851.1	42034001	42035000	0	0	0	58486	rna19677	chr036851.1_42034001
3848	chr036851.1	42200001	42201000	0	0	0	-4876	rna19678	chr036851.1_42200001
3849	chr036851.1	42640001	42641000	0	0	0	-7961	rna19686:gene12567	chr036851.1_42640001
3327	chr036851.1	42663001	42664000	0	0	0	6596	rna19687:gene12568	chr036851.1_42663001
5059	chr036851.1	42937001	42938000	0	0	0	16126	gene12573	chr036851.1_42937001
1412	chr036851.1	42997001	42998000	0	0	0	-42877	gene12573	chr036851.1_42997001
1873	chr036851.1	43214001	43215000	0	0	0	-1799	rna19696:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:gene12574	chr036851.1_43214001
3329	chr036851.1	43265001	43266000	0	0	0	-7344	rna19696:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:gene12574	chr036851.1_43265001
3330	chr036851.1	43286001	43287000	0	0	0	-4182	rna19696:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:XP_023852939.1:gene12574	chr036851.1_43286001
